OBJECTID,Struct_ID,Source_ID,FR_TOT,AEP_TOT,SV_TOT,FDP_TOT,R_SCORE,SHAPE_Leng,SHAPE_Area,lat,lon
"867","156906","156906",20.00000000000,40.00000000000,0.00000000000,9.20000000000,23.68000000000,0.00086099861,0.00000004513,39.718366,-105.032148
"868","157564","157564",20.00000000000,40.00000000000,0.00000000000,8.40000000000,23.36000000000,0.00113357835,0.00000006733,39.718849,-105.032867
"869","156943","156943",20.00000000000,20.00000000000,0.00000000000,6.40000000000,14.56000000000,0.00108642790,0.00000004832,39.718428,-105.034620
"870","156964","156964",20.00000000000,1.00000000000,0.00000000000,4.40000000000,6.16000000000,0.00088237027,0.00000003910,39.718465,-105.035713
"871","156759","156759",20.00000000000,2.00000000000,0.00000000000,4.40000000000,6.56000000000,0.00068624972,0.00000002617,39.718333,-105.036395
"872","156341","156341",20.00000000000,10.00000000000,0.00000000000,6.40000000000,10.56000000000,0.00101426761,0.00000004278,39.717900,-105.035191
"873","156432","156432",20.00000000000,30.00000000000,0.00000000000,7.60000000000,19.04000000000,0.00129189705,0.00000008321,39.717927,-105.034552
"874","156199","156199",20.00000000000,25.00000000000,0.00000000000,7.60000000000,17.04000000000,0.00049910944,0.00000001326,39.717883,-105.033300
"875","156405","156405",20.00000000000,30.00000000000,0.00000000000,7.60000000000,19.04000000000,0.00157483290,0.00000008487,39.717918,-105.032833
"876","156396","156396",20.00000000000,30.00000000000,0.00000000000,7.60000000000,19.04000000000,0.00077514567,0.00000003235,39.717970,-105.032102
"877","165114","165114",20.00000000000,20.00000000000,0.00000000000,0.00000000000,12.00000000000,0.00087613200,0.00000004014,39.723081,-105.021809
"878","165196","165196",70.00000000000,70.00000000000,0.00000000000,9.60000000000,45.84000000000,0.00126596748,0.00000005665,39.723113,-105.021309
"879","166336","166336",60.00000000000,70.00000000000,0.00000000000,9.60000000000,43.84000000000,0.00153244177,0.00000013765,39.723494,-105.021295
"880","167978","167978",70.00000000000,95.00000000000,0.00000000000,55.80000000000,74.32000000000,0.00133603682,0.00000010913,39.724323,-105.020638
"881","167978","167978",70.00000000000,95.00000000000,0.00000000000,55.80000000000,74.32000000000,0.00090005721,0.00000004717,39.724598,-105.020639
"882","168191","168191",60.00000000000,95.00000000000,0.00000000000,55.80000000000,72.32000000000,0.00104919777,0.00000006290,39.724655,-105.017742
"883","168104","168104",70.00000000000,98.00000000000,0.00000000000,58.20000000000,76.48000000000,0.00063810200,0.00000002073,39.724676,-105.018430
"884","171188","171188",70.00000000000,65.00000000000,0.00000000000,27.00000000000,50.80000000000,0.00125914106,0.00000008286,39.726126,-105.016433
"885","170793","170793",70.00000000000,65.00000000000,0.00000000000,33.00000000000,53.20000000000,0.00224552429,0.00000017341,39.726157,-105.019087
"886","172685","172685",70.00000000000,65.00000000000,0.00000000000,37.20000000000,54.88000000000,0.00202208085,0.00000014534,39.726318,-105.019381
"887","172685","172685",70.00000000000,65.00000000000,0.00000000000,37.20000000000,54.88000000000,0.00090802482,0.00000003150,39.725885,-105.019464
"888","170122","170122",70.00000000000,65.00000000000,0.00000000000,33.00000000000,53.20000000000,0.00148633671,0.00000011299,39.725942,-105.018248
"889","170122","170122",70.00000000000,65.00000000000,0.00000000000,33.00000000000,53.20000000000,0.00079858647,0.00000002706,39.725930,-105.018515
"890","166264","166264",70.00000000000,90.00000000000,0.00000000000,79.60000000000,81.84000000000,0.00680631638,0.00000128719,39.723090,-105.019676
"891","166264","166264",70.00000000000,90.00000000000,0.00000000000,79.60000000000,81.84000000000,0.00408495304,0.00000092825,39.722057,-105.019539
"892","166264","166264",70.00000000000,90.00000000000,0.00000000000,79.60000000000,81.84000000000,0.00347055429,0.00000064896,39.722306,-105.020494
"893","162102","162102",70.00000000000,90.00000000000,0.00000000000,57.00000000000,72.80000000000,0.00199940695,0.00000019637,39.721443,-105.019935
"894","162169","162169",70.00000000000,90.00000000000,0.00000000000,57.00000000000,72.80000000000,0.00179226814,0.00000017661,39.721442,-105.019100
"895","161380","161380",70.00000000000,90.00000000000,0.00000000000,57.60000000000,73.04000000000,0.00296730009,0.00000054237,39.720726,-105.019940
"896","171188","171188",50.00000000000,65.00000000000,0.00000000000,27.00000000000,46.80000000000,0.00062411888,0.00000001138,39.726397,-105.016356
"897","171188","171188",50.00000000000,65.00000000000,0.00000000000,27.00000000000,46.80000000000,0.00031778373,0.00000000508,39.726547,-105.016439
"898","172685","172685",70.00000000000,65.00000000000,0.00000000000,37.20000000000,54.88000000000,0.00120669633,0.00000008890,39.726496,-105.019602
"899","167718","167718",50.00000000000,95.00000000000,0.00000000000,41.60000000000,64.64000000000,0.00050314901,0.00000001555,39.724451,-105.017830
"900","167301","167301",50.00000000000,95.00000000000,0.00000000000,41.60000000000,64.64000000000,0.00071019687,0.00000002719,39.724160,-105.018266
"901","167122","167122",60.00000000000,98.00000000000,0.00000000000,55.80000000000,73.52000000000,0.00046667829,0.00000001092,39.724101,-105.018462
"902","167253","167253",70.00000000000,98.00000000000,0.00000000000,64.20000000000,78.88000000000,0.00106730566,0.00000005920,39.724123,-105.018957
"903","168060","168060",70.00000000000,98.00000000000,0.00000000000,55.80000000000,75.52000000000,0.00073182265,0.00000003129,39.724637,-105.018965
"904","167631","167631",70.00000000000,98.00000000000,0.00000000000,64.20000000000,78.88000000000,0.00104255316,0.00000005170,39.724377,-105.018967
"905","167441","167441",50.00000000000,95.00000000000,0.00000000000,45.60000000000,66.24000000000,0.00029692962,0.00000000424,39.724269,-105.018039
"906","172328","172328",70.00000000000,65.00000000000,0.00000000000,33.00000000000,53.20000000000,0.00266867184,0.00000034084,39.726612,-105.017877
"907","156898","156898",50.00000000000,80.00000000000,0.00000000000,14.20000000000,47.68000000000,0.00121518463,0.00000007381,39.718437,-105.051542
"908","163479","163479",70.00000000000,90.00000000000,0.00000000000,52.20000000000,70.88000000000,0.00055503148,0.00000001925,39.722219,-105.018134
"909","164492","164492",20.00000000000,20.00000000000,0.00000000000,6.40000000000,14.56000000000,0.00155758222,0.00000012668,39.722552,-105.025501
"910","156968","156968",20.00000000000,25.00000000000,0.00000000000,7.60000000000,17.04000000000,0.00065764681,0.00000002646,39.718446,-105.032942
"911","156389","156389",20.00000000000,1.00000000000,0.00000000000,4.40000000000,6.16000000000,0.00076869485,0.00000003008,39.717959,-105.035838
"912","171188","171188",70.00000000000,65.00000000000,0.00000000000,27.00000000000,50.80000000000,0.00207894222,0.00000018725,39.726458,-105.016998
"913","171188","171188",70.00000000000,65.00000000000,0.00000000000,27.00000000000,50.80000000000,0.00172695255,0.00000005550,39.726267,-105.016847
"914","138185","138185",20.00000000000,0.00000000000,0.00000000000,0.00000000000,4.00000000000,0.00009531319,0.00000000056,39.707424,-105.048971
"915","156221","156221",20.00000000000,30.00000000000,0.00000000000,16.80000000000,22.72000000000,0.00061660246,0.00000001980,39.717882,-105.044236
"916","156278","156278",20.00000000000,45.00000000000,0.00000000000,16.80000000000,28.72000000000,0.00068715312,0.00000002122,39.717980,-105.044049
"917","159982","159982",50.00000000000,60.00000000000,0.00000000000,13.00000000000,39.20000000000,0.00050010548,0.00000001130,39.720308,-105.032065
"918","158449","158449",20.00000000000,0.00000000000,0.00000000000,0.00000000000,4.00000000000,0.00014655265,0.00000000128,39.719445,-105.042834
"919","139839","139839",20.00000000000,0.00000000000,0.00000000000,0.00000000000,4.00000000000,0.00013389153,0.00000000095,39.708392,-105.050624
"920","138454","138454",20.00000000000,0.00000000000,0.00000000000,0.00000000000,4.00000000000,0.00009220003,0.00000000052,39.707578,-105.048972
"921","139761","139761",20.00000000000,0.00000000000,0.00000000000,0.00000000000,4.00000000000,0.00012726114,0.00000000101,39.708356,-105.050640
"922","156937","156937",20.00000000000,0.00000000000,0.00000000000,0.00000000000,4.00000000000,0.00016698804,0.00000000169,39.718537,-105.048475
"923","156936","156936",20.00000000000,0.00000000000,0.00000000000,0.00000000000,4.00000000000,0.00013451763,0.00000000110,39.718539,-105.048421
"924","155571","155571",20.00000000000,0.00000000000,0.00000000000,0.00000000000,4.00000000000,0.00021611869,0.00000000255,39.717469,-105.034384
"925","167961","167961",70.00000000000,99.00000000000,0.00000000000,92.00000000000,90.40000000000,0.00241943152,0.00000035893,39.724385,-105.021101
"926","167991","167991",70.00000000000,99.00000000000,0.00000000000,64.20000000000,79.28000000000,0.00324643241,0.00000063698,39.724326,-105.019915
"927","167991","167991",70.00000000000,99.00000000000,0.00000000000,64.20000000000,79.28000000000,0.00095656280,0.00000000690,39.724407,-105.019467
"928","166537","166537",70.00000000000,98.00000000000,0.00000000000,81.00000000000,85.60000000000,0.01247470888,0.00000319924,39.722998,-105.017213
"929","168483","168483",60.00000000000,98.00000000000,0.00000000000,55.80000000000,73.52000000000,0.00439876996,0.00000087003,39.724490,-105.016666
"930","168483","168483",60.00000000000,98.00000000000,0.00000000000,55.80000000000,73.52000000000,0.00054635389,0.00000001177,39.724868,-105.017231
"931","166537","166537",60.00000000000,98.00000000000,0.00000000000,81.00000000000,83.60000000000,0.00090284658,0.00000001240,39.723676,-105.017642
"932","140773","140773",44.00000000000,85.00000000000,0.00000000000,48.40000000000,62.16000000000,0.00047214887,0.00000001150,39.708836,-105.052616
"933","140779","140779",44.00000000000,90.00000000000,0.00000000000,48.40000000000,64.16000000000,0.00049031661,0.00000001343,39.708832,-105.052444
"934","140811","140811",50.00000000000,95.00000000000,0.00000000000,56.40000000000,70.56000000000,0.00051722879,0.00000001295,39.708824,-105.052270
"935","140128","140128",20.00000000000,15.00000000000,0.00000000000,16.80000000000,16.72000000000,0.00046385840,0.00000001287,39.708478,-105.052930
"936","157399","157399",70.00000000000,99.00000000000,0.00000000000,19.60000000000,61.44000000000,0.00063552399,0.00000002072,39.718844,-105.051980
"937","141129","141129",50.00000000000,95.00000000000,0.00000000000,48.40000000000,67.36000000000,0.00052949060,0.00000001553,39.708958,-105.051912
"938","140732","140732",50.00000000000,95.00000000000,0.00000000000,48.40000000000,67.36000000000,0.00037295292,0.00000000845,39.708821,-105.051982
"939","140797","140797",44.00000000000,90.00000000000,0.00000000000,42.00000000000,61.60000000000,0.00052943584,0.00000001446,39.708829,-105.051596
"940","140908","140908",44.00000000000,95.00000000000,0.00000000000,48.40000000000,66.16000000000,0.00059858212,0.00000001652,39.708839,-105.051427
"941","140789","140789",44.00000000000,75.00000000000,0.00000000000,42.00000000000,55.60000000000,0.00043116910,0.00000001121,39.708823,-105.051225
"942","140116","140116",20.00000000000,0.00000000000,0.00000000000,16.80000000000,10.72000000000,0.00041260155,0.00000001048,39.708469,-105.051298
"943","157982","157982",20.00000000000,2.00000000000,0.00000000000,16.80000000000,11.52000000000,0.00060319811,0.00000001593,39.719196,-105.051226
"944","157396","157396",30.00000000000,45.00000000000,0.00000000000,23.20000000000,33.28000000000,0.00052345170,0.00000001563,39.718867,-105.051803
"945","157405","157405",70.00000000000,98.00000000000,0.00000000000,12.20000000000,58.08000000000,0.00063109476,0.00000002054,39.718854,-105.051606
"946","157384","157384",70.00000000000,98.00000000000,0.00000000000,14.60000000000,59.04000000000,0.00052827214,0.00000001585,39.718863,-105.051412
"947","157402","157402",70.00000000000,99.00000000000,0.00000000000,19.60000000000,61.44000000000,0.00055446521,0.00000001705,39.718862,-105.051213
"948","135028","135028",20.00000000000,2.00000000000,0.00000000000,2.00000000000,5.60000000000,0.00059714959,0.00000001562,39.705758,-105.050582
"949","136626","136626",20.00000000000,1.00000000000,0.00000000000,2.00000000000,5.20000000000,0.00076678414,0.00000002530,39.706612,-105.050572
"950","142102","142102",20.00000000000,1.00000000000,0.00000000000,16.80000000000,11.12000000000,0.00046407667,0.00000001120,39.709392,-105.051071
"951","140790","140790",44.00000000000,85.00000000000,0.00000000000,48.40000000000,62.16000000000,0.00043613813,0.00000001144,39.708822,-105.051062
"952","139793","139793",20.00000000000,0.00000000000,0.00000000000,16.80000000000,10.72000000000,0.00054154104,0.00000001505,39.708324,-105.051130
"953","144165","144165",20.00000000000,0.00000000000,0.00000000000,2.00000000000,4.80000000000,0.00048902235,0.00000001331,39.710563,-105.050642
"954","143956","143956",20.00000000000,1.00000000000,0.00000000000,2.00000000000,5.20000000000,0.00039334988,0.00000000965,39.710441,-105.050638
"955","143737","143737",20.00000000000,2.00000000000,0.00000000000,16.80000000000,11.52000000000,0.00044885712,0.00000001194,39.710304,-105.050624
"956","143136","143136",20.00000000000,15.00000000000,0.00000000000,16.80000000000,16.72000000000,0.00044694579,0.00000001151,39.710031,-105.050625
"957","142865","142865",20.00000000000,2.00000000000,0.00000000000,16.80000000000,11.52000000000,0.00045471860,0.00000001148,39.709895,-105.050626
"958","142525","142525",44.00000000000,60.00000000000,0.00000000000,56.40000000000,55.36000000000,0.00032490507,0.00000000643,39.709741,-105.050419
"959","142038","142038",44.00000000000,55.00000000000,0.00000000000,42.00000000000,47.60000000000,0.00039373658,0.00000000828,39.709380,-105.050661
"960","139739","139739",20.00000000000,15.00000000000,0.00000000000,16.80000000000,16.72000000000,0.00049010409,0.00000001246,39.708299,-105.050470
"961","140733","140733",20.00000000000,5.00000000000,0.00000000000,16.80000000000,12.72000000000,0.00041721085,0.00000001085,39.708800,-105.050469
"962","141067","141067",20.00000000000,35.00000000000,0.00000000000,23.20000000000,27.28000000000,0.00048779576,0.00000001209,39.708942,-105.050480
"963","141436","141436",20.00000000000,25.00000000000,0.00000000000,23.20000000000,23.28000000000,0.00054369422,0.00000001696,39.709103,-105.050489
"964","142157","142157",20.00000000000,40.00000000000,0.00000000000,23.20000000000,29.28000000000,0.00042282008,0.00000001115,39.709431,-105.050470
"965","158040","158040",70.00000000000,95.00000000000,0.00000000000,81.60000000000,84.64000000000,0.00049497579,0.00000001453,39.719216,-105.050580
"966","158039","158039",30.00000000000,40.00000000000,0.00000000000,23.20000000000,31.28000000000,0.00059294940,0.00000001797,39.719213,-105.050826
"967","157413","157413",70.00000000000,99.00000000000,0.00000000000,21.20000000000,62.08000000000,0.00053720849,0.00000001604,39.718862,-105.051033
"968","157418","157418",70.00000000000,99.00000000000,0.00000000000,86.00000000000,88.00000000000,0.00084992637,0.00000002828,39.718875,-105.050754
"969","157070","157070",70.00000000000,99.00000000000,0.00000000000,87.80000000000,88.72000000000,0.00048544855,0.00000001367,39.718651,-105.050644
"970","156903","156903",70.00000000000,95.00000000000,0.00000000000,81.60000000000,84.64000000000,0.00096295239,0.00000003011,39.718458,-105.050876
"971","135328","135328",20.00000000000,0.00000000000,0.00000000000,2.00000000000,4.80000000000,0.00048645497,0.00000001347,39.705977,-105.049561
